7.040432620103217465e-01,3.544042366762387708e-01,3.950731942723560985e-01,-7.100643360785429126e-01,-1.805657536134732677e+00,7.562556263959627385e-03,-2.026556806214664941e-01,-2.709986141015891404e-03,2.364908774626119925e+00,1.343460325441966852e+01,5.672557443004020428e+00,1.012695458604178889e+01,1.000000000000000000e+00
7.041603331301524715e-01,3.542267097713454604e-01,3.950588185378869355e-01,-7.101799016576672008e-01,-1.802759803905184643e+00,7.549036911247939373e-03,-2.055397077103533199e-01,-2.709308161466553351e-03,2.358721700808064536e+00,1.343472667086470551e+01,5.668268153654800301e+00,1.012518021801799151e+01,1.000000000000000000e+00
7.042762198040650734e-01,3.540510096135037754e-01,3.950446036640263281e-01,-7.102942827933758085e-01,-1.799854907808472682e+00,7.533710591048960528e-03,-2.084290916984598008e-01,-2.708630180622734716e-03,2.352598052299871512e+00,1.343484966519740098e+01,5.664023089123715771e+00,1.012342462837357715e+01,1.000000000000000000e+00
7.043908958979364643e-01,3.538771745802314350e-01,3.950305524777122379e-01,-7.104074533590288842e-01,-1.796943207547105681e+00,7.516548202685269242e-03,-2.113234437835193047e-01,-2.707952201907538013e-03,2.346539177007115118e+00,1.343497217656746834e+01,5.659823173668454110e+00,1.012168817990614933e+01,1.000000000000000000e+00
7.045043360572649238e-01,3.537052418564491374e-01,3.950166676903801299e-01,-7.105193880074577306e-01,-1.794025062190998110e+00,7.497522066854857975e-03,-2.142223772172165142e-01,-2.707274228675590148e-03,2.340546381314963398e+00,1.343509414462958773e+01,5.655669302664364295e+00,1.011997122328020637e+01,1.000000000000000000e+00
7.046165157091822673e-01,3.535352474334623740e-01,3.950029518985460064e-01,-7.106300621729806366e-01,-1.791100830236841412e+00,7.476605990546827604e-03,-2.171255073107324352e-01,-2.706596264214389432e-03,2.334620930036573228e+00,1.343521550960027433e+01,5.651562342585475740e+00,1.011827409705139047e+01,1.000000000000000000e+00
7.047274110642374190e-01,3.533672261082539401e-01,3.949894075844346819e-01,-7.107394520731892262e-01,-1.788170869667188079e+00,7.453775330346435260e-03,-2.200324514389656316e-01,-2.705918311745639585e-03,2.328764046372695518e+00,1.343533621231363462e+01,5.647503130993018594e+00,1.011659712769333019e+01,1.000000000000000000e+00
7.048369991179549432e-01,3.532012114830808680e-01,3.949760371166514128e-01,-7.108475347105096542e-01,-1.785235538009130263e+00,7.429007053937053233e-03,-2.229428290433554394e-01,-2.705240374426539935e-03,2.322976911882269846e+00,1.343545619427595739e+01,5.643492476531276836e+00,1.011494062962696994e+01,1.000000000000000000e+00
7.049452576521705316e-01,3.530372359653686787e-01,3.949628427508947714e-01,-7.109542878735410909e-01,-1.782295192392458594e+00,7.402279799608760605e-03,-2.258562616332326356e-01,-2.704562455351068248e-03,2.317260666463781593e+00,1.343557539771907905e+01,5.639531158930600085e+00,1.011330490525227965e+01,1.000000000000000000e+00
7.050521652361501079e-01,3.528753307678934026e-01,3.949498266307084893e-01,-7.110596901381772694e-01,-1.779350189607176835e+00,7.373573933588023314e-03,-2.287723727856344480e-01,-2.703884557551224522e-03,2.311616408347050289e+00,1.343569376565247708e+01,5.635619929017328111e+00,1.011169024498221880e+01,1.000000000000000000e+00
7.051577012274928835e-01,3.527155259092466522e-01,3.949369907882706587e-01,-7.111637208685125389e-01,-1.776400886160265369e+00,7.342871605003093577e-03,-2.316907881435072425e-01,-2.703206683998256570e-03,2.306045194095314166e+00,1.343581124191405429e+01,5.631759508730517894e+00,1.011009692727886922e+01,1.000000000000000000e+00
7.052618457728233592e-01,3.525578502145767512e-01,3.949243371452180185e-01,-7.112663602175361977e-01,-1.773447638331575815e+00,7.310156798306254380e-03,-2.346111354122340231e-01,-2.702528837603862619e-03,2.300548038617356905e+00,1.343592777121955173e+01,5.627950591145286729e+00,1.010852521869163922e+01,1.000000000000000000e+00
7.053645798082756047e-01,3.524023313165980942e-01,3.949118675135034895e-01,-7.113675891276196595e-01,-1.770490802228754657e+00,7.275415382979434978e-03,-2.375330443544171055e-01,-2.701851021221366583e-03,2.295125915189415000e+00,1.343604329921057250e+01,5.624193840502571540e+00,1.010697537389743239e+01,1.000000000000000000e+00
7.054658850597713693e-01,3.522489956568652381e-01,3.948995835962852974e-01,-7.114673893307966734e-01,-1.767530733841080837e+00,7.238635160352252518e-03,-2.404561467828583154e-01,-2.701173237646865150e-03,2.289779755486769375e+00,1.343615777250115606e+01,5.620489892245226216e+00,1.010544763574271698e+01,1.000000000000000000e+00
7.055657440430967986e-01,3.520978684873029563e-01,3.948874869888454597e-01,-7.115657433488429273e-01,-1.764567789092122974e+00,7.199805907372572138e-03,-2.433800765516731246e-01,-2.700495489620370528e-03,2.284510449624703288e+00,1.343627113872288525e+01,5.616839353060224305e+00,1.010394223528738067e+01,1.000000000000000000e+00
7.056641400637786443e-01,3.519489738719900895e-01,3.948755791795364178e-01,-7.116626344931545889e-01,-1.761602323891117816e+00,7.158919417172071760e-03,-2.463044695454780220e-01,-2.699817779826910701e-03,2.279318846208769234e+00,1.343638334656846922e+01,5.613242800926922627e+00,1.010245939185033315e+01,1.000000000000000000e+00
7.057610572167639651e-01,3.518023346891900882e-01,3.948638615507534255e-01,-7.117580468644301162e-01,-1.758634694182966918e+00,7.115969536280432155e-03,-2.492289636666082386e-01,-2.699140110897613187e-03,2.274205752394112601e+00,1.343649434583380042e+01,5.609700785171185089e+00,1.010099931305674481e+01,1.000000000000000000e+00
7.058564803859047609e-01,3.516579726336236389e-01,3.948523353799315849e-01,-7.118519653521575563e-01,-1.755665255996773366e+00,7.070952198349080356e-03,-2.521531988203051244e-01,-2.698462485410776240e-03,2.269171933953712195e+00,1.343660408745843071e+01,5.606213826525277888e+00,1.009956219488688234e+01,1.000000000000000000e+00
7.059503952432510943e-01,3.515159082189796558e-01,3.948410018405655308e-01,-7.119443756339095541e-01,-1.752694365492826201e+00,7.023865454254072521e-03,-2.550768168978344019e-01,-2.697784905892910545e-03,2.264218115355392413e+00,1.343671252356445400e+01,5.602782417193413522e+00,1.009814822172645066e+01,1.000000000000000000e+00
7.060427882481526973e-01,3.513761607806604181e-01,3.948298620032504869e-01,-7.120352641744477351e-01,-1.749722379007952355e+00,6.974709498457506984e-03,-2.579994617574967175e-01,-2.697107374819761837e-03,2.259344979847482282e+00,1.343681960749376714e+01,5.599407020922855693e+00,1.009675756641841105e+01,1.000000000000000000e+00
7.061336466461737293e-01,3.512387484787564129e-01,3.948189168367428059e-01,-7.121246182246392387e-01,-1.746749653099167965e+00,6.923486691518166043e-03,-2.609207792034866080e-01,-2.696429894617310107e-03,2.254553169552958369e+00,1.343692529384368584e+01,5.596088073080462522e+00,1.009539039031619900e+01,1.000000000000000000e+00
7.062229584678201277e-01,3.511036883012481069e-01,3.948081672090389405e-01,-7.122124258201862901e-01,-1.743776544585552424e+00,6.870201578651191458e-03,-2.638404169625785944e-01,-2.695752467662760991e-03,2.249843285571984097e+00,1.343702953850090331e+01,5.592825980734598801e+00,1.009404684333830460e+01,1.000000000000000000e+00
7.063107125270832176e-01,3.509709960674308737e-01,3.947976138884708441e-01,-7.122986757801719193e-01,-1.740803410588283251e+00,6.814860904249186654e-03,-2.667580246586139792e-01,-2.695075096285502476e-03,2.245215888092702006e+00,1.343713229867375780e+01,5.589621122742318704e+00,1.009272706402415665e+01,1.000000000000000000e+00
7.063968984197995793e-01,3.508406864315606333e-01,3.947872575448170274e-01,-7.123833577054219379e-01,-1.737830608568776691e+00,6.757473622288019677e-03,-2.696732537847655875e-01,-2.694397782768052918e-03,2.240671496510213689e+00,1.343723353292281786e+01,5.586473849841758543e+00,1.009143117959128944e+01,1.000000000000000000e+00
7.064815065218295054e-01,3.507127728867174277e-01,3.947770987504275464e-01,-7.124664619766857276e-01,-1.734858496364883651e+00,6.698050902553233203e-03,-2.725857576735694621e-01,-2.693720529346984791e-03,2.236210589553638162e+00,1.343733320118974994e+01,5.583384484749668530e+00,1.009015930599373689e+01,1.000000000000000000e+00
7.065645279870554907e-01,3.505872677688846584e-01,3.947671379813615933e-01,-7.125479797526360626e-01,-1.731887432225085677e+00,6.636606132634841233e-03,-2.754951914647228994e-01,-2.693043338213836711e-03,2.231833605421171374e+00,1.343743126482447359e+01,5.580353322264024030e+00,1.008891154798163825e+01,1.000000000000000000e+00
7.066459547452008660e-01,3.504641822612420410e-01,3.947573756185369653e-01,-7.126279029676901855e-01,-1.728917774840665889e+00,6.573154915651763935e-03,-2.784012120706387816e-01,-2.692366211515996848e-03,2.227540941923081164e+00,1.343752768661058106e+01,5.577380629371659460e+00,1.008768799916201964e+01,1.000000000000000000e+00
7.067257794994707965e-01,3.503435263986703352e-01,3.947478119488895265e-01,-7.127062243296524713e-01,-1.725949883375810456e+00,6.507715063679542396e-03,-2.813034781397723005e-01,-2.691689151357580696e-03,2.223332956632564361e+00,1.343762243078902863e+01,5.574466645360887540e+00,1.008648874206072321e+01,1.000000000000000000e+00
7.068039957240154214e-01,3.502253090724672391e-01,3.947384471665419947e-01,-7.127829373171795657e-01,-1.722984117495623302e+00,6.440306586868334120e-03,-2.842016500177236282e-01,-2.691012159800285422e-03,2.219209967044447396e+00,1.343771546308009235e+01,5.571611581939072799e+00,1.008531384818548382e+01,1.000000000000000000e+00
7.068805976612169140e-01,3.501095380352718389e-01,3.947292813739809447e-01,-7.128580361770692209e-01,-1.720020837392022717e+00,6.370951678251735723e-03,-2.870953897061510607e-01,-2.690335238864223835e-03,2.215172250741633597e+00,1.343780675070357233e+01,5.568815623355104272e+00,1.008416337809011765e+01,1.000000000000000000e+00
7.069555803188002363e-01,3.499962199061985579e-01,3.947203145832406945e-01,-7.129315159213729380e-01,-1.717060403807522118e+00,6.299674694260169218e-03,-2.899843608195037947e-01,-2.689658390528748381e-03,2.211220045569322945e+00,1.343789626239726687e+01,5.566078926526775383e+00,1.008303738143982997e+01,1.000000000000000000e+00
7.070289394667680360e-01,3.498853601761788279e-01,3.947115467170934089e-01,-7.130033723243325294e-01,-1.714103178056876953e+00,6.226502130966015888e-03,-2.928682285396199680e-01,-2.688981616733258223e-03,2.207353549816951421e+00,1.343798396843369680e+01,5.563401621173039935e+00,1.008193589707762250e+01,1.000000000000000000e+00
7.071006716341613485e-01,3.497769632135103168e-01,3.947029776102444765e-01,-7.130736019191424857e-01,-1.711149522046597538e+00,6.151462596101222972e-03,-2.957466595682321508e-01,-2.688304919377988104e-03,2.203572922407822876e+00,1.343806984063510335e+01,5.560783809951128198e+00,1.008085895309181090e+01,1.000000000000000000e+00
7.071707741056438845e-01,3.496710322696142681e-01,3.946946070105318838e-01,-7.131422019945361512e-01,-1.708199798292344918e+00,6.074586776901473584e-03,-2.986193220774152612e-01,-2.687628300324779434e-03,2.199878283096463161e+00,1.343815385238670501e+01,5.558225568598537336e+00,1.007980656688464371e+01,1.000000000000000000e+00
7.072392449179124574e-01,3.495675694850006177e-01,3.946864345801293084e-01,-7.132091705911977053e-01,-1.705254369934208425e+00,5.995907403843744009e-03,-3.014858856580475699e-01,-2.686951761397843134e-03,2.196269712673671215e+00,1.343823597864823860e+01,5.555726946079889039e+00,1.007877874524203321e+01,1.000000000000000000e+00
7.073060828559321056e-01,3.494665758954417778e-01,3.946784598967516544e-01,-7.132745064979987282e-01,-1.702313600749895794e+00,5.915459210357794199e-03,-3.043460212663313125e-01,-2.686275304384496895e-03,2.192747253179291533e+00,1.343831619596377891e+01,5.553287964738670368e+00,1.007777548440441251e+01,1.000000000000000000e+00
7.073712874489959113e-01,3.493680514383549762e-01,3.946706824548626424e-01,-7.133382092480599068e-01,-1.699377855165854045e+00,5.833278888604402634e-03,-3.071994011684512915e-01,-2.685598931035901565e-03,2.189310908122708010e+00,1.343839448246985668e+01,5.550908620453857800e+00,1.007679677013871888e+01,1.000000000000000000e+00
7.074348589666098475e-01,3.492719949593953155e-01,3.946631016668834535e-01,-7.134002791146373257e-01,-1.696447498266355325e+00,5.749405041425378719e-03,-3.100456988834384142e-01,-2.684922643067769350e-03,2.185960642711112012e+00,1.343847081790188547e+01,5.548588882801476885e+00,1.007584257781153347e+01,1.000000000000000000e+00
7.074967984142011002e-01,3.491784042192606075e-01,3.946557168644021507e-01,-7.134607171068323428e-01,-1.693522895800583905e+00,5.663878130582676411e-03,-3.128845891243220989e-01,-2.684246442161068117e-03,2.182696384085584640e+00,1.343854518359891159e+01,5.546328695221112604e+00,1.007491287246339695e+01,1.000000000000000000e+00
7.075571075286510858e-01,3.490872759007075943e-01,3.946485272993828231e-01,-7.135195249651260507e-01,-1.690604414187768301e+00,5.576740421416179899e-03,-3.157157477376565935e-01,-2.683570329962705735e-03,2.179518021564977648e+00,1.343861756250669792e+01,5.544127975187378432e+00,1.007400760888431002e+01,1.000000000000000000e+00
7.076157887736506114e-01,3.489986056157844407e-01,3.946415321453742853e-01,-7.135767051567358799e-01,-1.687692420520403802e+00,5.488035924059107493e-03,-3.185388516415137983e-01,-2.682894308086206624e-03,2.176425406897737780e+00,1.343868793917916626e+01,5.541986614386446242e+00,1.007312673169047024e+01,1.000000000000000000e+00
7.076728453348783976e-01,3.489123879132774997e-01,3.946347304987176674e-01,-7.136322608707957871e-01,-1.684787282565619826e+00,5.397810331363325081e-03,-3.213535787620410145e-01,-2.682218378112365739e-03,2.173418354521615914e+00,1.343875629977821262e+01,5.539904478897596185e+00,1.007227017540224523e+01,1.000000000000000000e+00
7.077282811150005237e-01,3.488286162863782902e-01,3.946281213797523391e-01,-7.136861960133566996e-01,-1.681889368764755588e+00,5.306110953693942561e-03,-3.241596079686804854e-01,-2.681542541589896928e-03,2.170496641831443974e+00,1.343882263207192018e+01,5.537881409379929565e+00,1.007143786452344791e+01,1.000000000000000000e+00
7.077821007284909038e-01,3.487472831805699669e-01,3.946217037340198353e-01,-7.137385152022087675e-01,-1.678999048231194280e+00,5.212986650764403485e-03,-3.269566190081707457e-01,-2.680866800036073479e-03,2.167660009454952963e+00,1.343888692543118779e+01,5.535917221264229582e+00,1.007062971362192449e+01,1.000000000000000000e+00
7.078343094962713522e-01,3.486683800017377211e-01,3.946154764334655618e-01,-7.137892237615227620e-01,-1.676116690746535687e+00,5.118487760690965636e-03,-3.297442924374276441e-01,-2.680191154937337436e-03,2.164908161536772901e+00,1.343894917082479523e+01,5.534011704950068555e+00,1.006984562741151379e+01,1.000000000000000000e+00
7.078849134401707932e-01,3.485918971245038356e-01,3.946094382776376142e-01,-7.138383277163102836e-01,-1.673242666755171415e+00,5.022666026454263542e-03,-3.325223095554320496e-01,-2.679515607749921070e-03,2.162240766030643524e+00,1.343900936081294084e+01,5.532164626008203356e+00,1.006908550083539566e+01,1.000000000000000000e+00
7.079339192772015066e-01,3.485178239007923895e-01,3.946035879948825986e-01,-7.138858337867016735e-01,-1.670377347357335340e+00,4.925574519962104894e-03,-3.352903523342412595e-01,-2.678840159900433646e-03,2.159657454999976078e+00,1.343906748953926389e+01,5.530375725388348762e+00,1.006834921915090675e+01,1.000000000000000000e+00
7.079813344136517417e-01,3.484461486686251663e-01,3.945979242435383449e-01,-7.139317493820398486e-01,-1.667521104300714097e+00,4.827267563915725417e-03,-3.380481033492458431e-01,-2.678164812786453398e-03,2.157157824926828837e+00,1.343912355272139081e+01,5.528644719632396232e+00,1.006763665801584118e+01,1.000000000000000000e+00
7.080271669389939238e-01,3.483768587611519862e-01,3.945924456131230662e-01,-7.139760825947895073e-01,-1.664674309970690658e+00,4.727800651686778211e-03,-3.407952457088028742e-01,-2.677489567777100420e-03,2.154741437029395357e+00,1.343917754764003014e+01,5.526971301093142053e+00,1.006694768357630032e+01,1.000000000000000000e+00
7.080714256196056766e-01,3.483099405159196804e-01,3.945871506255209105e-01,-7.140188421942594843e-01,-1.661837337379308943e+00,4.627230365417731202e-03,-3.435314629833713940e-01,-2.676814426213596117e-03,2.152407817588125827e+00,1.343922947312663574e+01,5.525355138158631441e+00,1.006628215255614833e+01,1.000000000000000000e+00
7.081141198923035507e-01,3.482453792843819840e-01,3.945820377361636266e-01,-7.140600376201379218e-01,-1.659010560153044267e+00,4.525614292563033547e-03,-3.462564391342837777e-01,-2.676139389409814412e-03,2.150156458280573890e+00,1.343927932954969684e+01,5.523795875482180762e+00,1.006563991234810729e+01,1.000000000000000000e+00
7.081552598576873470e-01,3.481831594416546771e-01,3.945771053352086777e-01,-7.140996789758377039e-01,-1.656194352519462898e+00,4.423010941091453686e-03,-3.489698584422888383e-01,-2.675464458652826016e-03,2.147986816525090603e+00,1.343932711879965147e+01,5.522293134218181798e+00,1.006502080110657893e+01,1.000000000000000000e+00
7.081948562732934827e-01,3.481232643965199158e-01,3.945723517487131349e-01,-7.141377770216505994e-01,-1.653389089292866432e+00,4.319479653573397859e-03,-3.516714054359945663e-01,-2.674789635203424047e-03,2.145898315833492997e+00,1.343937284427249068e+01,5.520846512263778649e+00,1.006442464784222501e+01,1.000000000000000000e+00
7.082329205465558442e-01,3.480656766016830828e-01,3.945677752398040194e-01,-7.141743431677097798e-01,-1.650595145859002244e+00,4.215080520378299000e-03,-3.543607648203553340e-01,-2.674114920296645319e-03,2.143890346172817374e+00,1.343941651085206246e+01,5.519455584506514079e+00,1.006385127251838441e+01,1.000000000000000000e+00
7.082694647275729061e-01,3.480103775642856556e-01,3.945633740098445363e-01,-7.142093894667576048e-01,-1.647812898158935502e+00,4.109874292209214630e-03,-3.570376214053341268e-01,-2.673440315142279911e-03,2.141962264336258581e+00,1.343945812489112335e+01,5.518119903078020805e+00,1.006330048614938022e+01,1.000000000000000000e+00
7.083045015016778967e-01,3.479573478566800326e-01,3.945591461995965887e-01,-7.142429286067173422e-01,-1.645042722672175106e+00,4.003922292200658671e-03,-3.597016600348755810e-01,-2.672765820925368605e-03,2.140113394323504004e+00,1.343949769419118034e+01,5.516838997613914941e+00,1.006277209090078806e+01,1.000000000000000000e+00
7.083380441818124540e-01,3.479065671274683691e-01,3.945550898903796844e-01,-7.142749739030672673e-01,-1.642284996399135943e+00,3.897286327806829230e-03,-3.623525655163311043e-01,-2.672091438806692074e-03,2.138343027730496004e+00,1.343953522798114264e+01,5.515612375519929778e+00,1.006226588019172752e+01,1.000000000000000000e+00
7.083701067006998864e-01,3.478580141128109759e-01,3.945512031052262891e-01,-7.143055392910158119e-01,-1.639540096843036920e+00,3.790028602704788828e-03,-3.649900225504647544e-01,-2.671417169923251400e-03,2.136650424148833327e+00,1.343957073689483295e+01,5.514439522244442671e+00,1.006178163879924270e+01,1.000000000000000000e+00
7.084007036028177051e-01,3.478116666480083885e-01,3.945474838100339610e-01,-7.143346393174742071e-01,-1.636808401991315165e+00,3.682211628935595348e-03,-3.676137156621800961e-01,-2.670743015388737755e-03,2.135034811574915814e+00,1.343960423294740458e+01,5.513319901557488301e+00,1.006131914296485164e+01,1.000000000000000000e+00
7.084298500361663198e-01,3.477675016793617124e-01,3.945439299147140977e-01,-7.143622891328267333e-01,-1.634090290296651204e+00,3.573898139503573022e-03,-3.702233291320944364e-01,-2.670068976293990797e-03,2.133495386828993201e+00,1.343963572951068741e+01,5.512252955836375534e+00,1.006087816050332329e+01,1.000000000000000000e+00
7.084575617438331196e-01,3.477254952763149665e-01,3.945405392743381867e-01,-7.143885044824956898e-01,-1.631386140657689277e+00,3.465151001650288495e-03,-3.728185469290923315e-01,-2.669395053707453603e-03,2.132031315984233455e+00,1.343966524128751239e+01,5.511238106358002931e+00,1.006045845091376023e+01,1.000000000000000000e+00
7.084838550553483882e-01,3.476856226438856390e-01,3.945373096902812238e-01,-7.144133016982985307e-01,-1.628696332399533153e+00,3.356033131014754187e-03,-3.753990526439908160e-01,-2.668721248675612421e-03,2.130641734806008269e+00,1.343969278428506264e+01,5.510274753598026543e+00,1.006005976549306169e+01,1.000000000000000000e+00
7.085087468778333841e-01,3.476478581353867336e-01,3.945342389113630777e-01,-7.144366976895962784e-01,-1.626021245254109404e+00,3.246607406887850981e-03,-3.779645294244300402e-01,-2.668047562223432954e-03,2.129325749201494755e+00,1.343971837578727779e+01,5.509362277536954622e+00,1.005968184745183436e+01,1.000000000000000000e+00
7.085322546869361471e-01,3.476121752654453001e-01,3.945313246349881342e-01,-7.144587099342307734e-01,-1.623361259340464713e+00,3.136936588761524668e-03,-3.805146599111253192e-01,-2.667373995354786233e-03,2.128082435679765183e+00,1.343974203432636649e+01,5.508500037973313113e+00,1.005932443203283455e+01,1.000000000000000000e+00
7.085543965175544745e-01,3.475785467233231119e-01,3.945285645082832193e-01,-7.144793564692484278e-01,-1.620716755145089172e+00,3.027083234368390004e-03,-3.830491261755837318e-01,-2.666700549052860615e-03,2.126910841822536646e+00,1.343976377965346636e+01,5.507687374844002726e+00,1.005898724663201627e+01,1.000000000000000000e+00
7.085751909543434035e-01,3.475469443865434327e-01,3.945259561292347450e-01,-7.144986558814084843e-01,-1.618088113502328396e+00,2.917109619399700995e-03,-3.855676096594098934e-01,-2.666027224280574648e-03,2.125809986765701876e+00,1.343978363270849030e+01,5.506923608551957727e+00,1.005867001092225088e+01,1.000000000000000000e+00
7.085946571220056445e-01,3.475173393348287565e-01,3.945234970478254666e-01,-7.145166272974743382e-01,-1.615475715574960169e+00,2.807077659082413048e-03,-3.880697911153070390e-01,-2.665354021980977355e-03,2.124778861691818843e+00,1.343980161558921083e+01,5.506208040301230788e+00,1.005837243697981620e+01,1.000000000000000000e+00
7.086128146753617463e-01,3.474897018643557378e-01,3.945211847671709071e-01,-7.145332903742849240e-01,-1.612879942835005131e+00,2.697048831788258997e-03,-3.905553505498745026e-01,-2.664680943077641154e-03,2.123816430333722138e+00,1.343981775151962132e+01,5.505539952439643336e+00,1.005809422941371878e+01,1.000000000000000000e+00
7.086296837891992162e-01,3.474640015023303663e-01,3.945190167446566698e-01,-7.145486652886041679e-01,-1.610301177044828114e+00,2.587084104838838477e-03,-3.930239671683126157e-01,-2.664007988475045226e-03,2.122921629489393336e+00,1.343983206481761705e+01,5.504918608809101777e+00,1.005783508549792771e+01,1.000000000000000000e+00
7.086452851478979298e-01,3.474402070218898242e-01,3.945169903930767497e-01,-7.145627727267473972e-01,-1.607739800238601635e+00,2.477243862662775482e-03,-3.954753193211161255e-01,-2.663335159058952822e-03,2.122093369548266217e+00,1.343984458086204725e+01,5.504343255103721688e+00,1.005759469530661043e+01,1.000000000000000000e+00
7.086596399348287223e-01,3.474182864573354679e-01,3.945151030817736770e-01,-7.145756338739811531e-01,-1.605196194704172408e+00,2.367587837450444484e-03,-3.979090844528618831e-01,-2.662662455696783795e-03,2.121330535029127606e+00,1.343985532605917399e+01,5.503813119235882567e+00,1.005737274185243635e+01,1.000000000000000000e+00
7.086727698215249394e-01,3.473982071197023180e-01,3.945133521377810482e-01,-7.145872704036947409e-01,-1.602670742965401462e+00,2.258175042443734144e-03,-4.003249390531594676e-01,-2.661989879237973682e-03,2.120631985129774577e+00,1.343986432780859275e+01,5.503327411710341899e+00,1.005716890122804408e+01,1.000000000000000000e+00
7.086846969566227283e-01,3.473799356126695548e-01,3.945117348469691088e-01,-7.145977044663418543e-01,-1.600163827765005209e+00,2.149063707986970367e-03,-4.027225586098608368e-01,-2.661317430514331065e-03,2.119996554288578583e+00,1.343987161446865031e+01,5.502885326006519584e+00,1.005698284275072751e+01,1.000000000000000000e+00
7.086954439545695150e-01,3.473634378488173469e-01,3.945102484551942790e-01,-7.146069586781499394e-01,-1.597675832047959599e+00,2.040311220456505863e-03,-4.051016175645855144e-01,-2.660645110340387545e-03,2.119423052758124371e+00,1.343987721532140966e+01,5.502486038969098381e+00,1.005681422911045431e+01,1.000000000000000000e+00
7.087050338840976682e-01,3.473486790662355661e-01,3.945088901694532302e-01,-7.146150561095939713e-01,-1.595207138945491154e+00,1.931974064174642744e-03,-4.074617892706439148e-01,-2.659972919513734282e-03,2.118910267191106644e+00,1.343988116053720283e+01,5.502128711207062928e+00,1.005666271652126476e+01,1.000000000000000000e+00
7.087134902564609096e-01,3.473356238454884393e-01,3.945076571590421244e-01,-7.146220202736343063e-01,-1.592758131759699491e+00,1.824107766404659513e-03,-4.098027459534102634e-01,-2.659300858815361567e-03,2.118456961238608827e+00,1.343988348113881948e+01,5.501812487501295479e+00,1.005652795487615059e+01,1.000000000000000000e+00
7.087208370134325808e-01,3.473242361269404110e-01,3.945065465567222374e-01,-7.146278751137150609e-01,-1.590329193948837316e+00,1.716766845512300793e-03,-4.121241586732033446e-01,-2.658628929009986680e-03,2.118061876160935775e+00,1.343988420896537228e+01,5.501536497220847366e+00,1.005640958790547934e+01,1.000000000000000000e+00
7.087270985150616598e-01,3.473144792284497684e-01,3.945055554598926317e-01,-7.146326449915213486e-01,-1.587920709113271212e+00,1.610004762368284770e-03,-4.144256972907288117e-01,-2.657957130846371353e-03,2.117723731451210512e+00,1.343988337663589050e+01,5.501299854748057605e+00,1.005630725333906206e+01,1.000000000000000000e+00
7.087322995271865267e-01,3.473063158634319691e-01,3.945046809317704906e-01,-7.146363546744933792e-01,-1.585533060982149856e+00,1.503873875057020523e-03,-4.167070304351200294e-01,-2.657285465057642251e-03,2.117441225471798028e+00,1.343988101751266839e+01,5.501101659912563946e+00,1.005622058307192113e+01,1.000000000000000000e+00
7.087364652087023709e-01,3.472997081593005020e-01,3.945039200025803883e-01,-7.146390293230945323e-01,-1.583166633400791445e+00,1.398425396944831620e-03,-4.189678254746181385e-01,-2.656613932361597593e-03,2.117213036103815060e+00,1.343987716566442892e+01,5.500940998434415974e+00,1.005614920333384710e+01,1.000000000000000000e+00
7.087396210985811296e-01,3.472946176762888304e-01,3.945032696707533315e-01,-7.146406944778324055e-01,-1.580821810318805420e+00,1.293709358151366728e-03,-4.212077484899228175e-01,-2.655942533461008118e-03,2.117037821409819109e+00,1.343987185582933463e+01,5.500816942376349772e+00,1.005609273486282440e+01,1.000000000000000000e+00
7.087417931026424034e-01,3.472910054266578062e-01,3.945027269041363471e-01,-7.146413760460297304e-01,-1.578498975778951596e+00,1.189774570457206642e-03,-4.234264642502401643e-01,-2.655271269043918067e-03,2.116914220309847217e+00,1.343986512337789563e+01,5.500728550605371581e+00,1.005605079308239169e+01,1.000000000000000000e+00
7.087430074800711299e-01,3.472888318942952690e-01,3.945022886412138940e-01,-7.146411002883432673e-01,-1.576198513906749588e+00,1.086668595670788572e-03,-4.256236361920403555e-01,-2.654600139783934443e-03,2.116840853270998579e+00,1.343985700427579744e+01,5.500674869263789013e+00,1.005602298828302743e+01,1.000000000000000000e+00
7.087432908296826817e-01,3.472880570547094981e-01,3.945019517923418761e-01,-7.146398938050291250e-01,-1.573920808900829416e+00,9.844377174675262611e-04,-4.277989264005463976e-01,-2.653929146340511941e-03,2.116816323010624501e+00,1.343984753504671659e+01,5.500654932249749329e+00,1.005600892580761219e+01,1.000000000000000000e+00
7.087426700759305032e-01,3.472886403954251744e-01,3.945017132409954219e-01,-7.146377835219510644e-01,-1.571666245024021524e+00,8.831269167040758494e-04,-4.299519955939583582e-01,-2.653258289359233107e-03,2.116839215213408565e+00,1.343983675273513967e+01,5.500667761707497050e+00,1.005600820624107072e+01,1.000000000000000000e+00
7.087411724546568426e-01,3.472905409367824103e-01,3.945015698450315411e-01,-7.146347966763322290e-01,-1.569435206595183319e+00,7.827798502021779143e-04,-4.320825031104110203e-01,-2.652587569472084159e-03,2.116908099262340137e+00,1.343982469486923392e+01,5.500712368527359786e+00,1.005602042560423293e+01,1.000000000000000000e+00
7.087388254985825808e-01,3.472937172531461170e-01,3.945015184379674911e-01,-7.146309608022450854e-01,-1.567228077981739354e+00,6.834388329858144106e-04,-4.341901068976704581e-01,-2.651916987297719963e-03,2.117021528983840994e+00,1.343981139942380665e+01,5.500787752855656798e+00,1.005604517555200950e+01,1.000000000000000000e+00
