-1.285641262903833570e-01,-1.657928753291254276e-01,-4.849783439305614952e-01,-1.442633127622297673e+00,-1.875326381342450777e+00,6.708736045838203758e-03,-1.314283182354925861e-01,-1.799337795364785400e-04,8.196534963254904937e+00,-2.539110658092242190e+01,-1.992820347136579073e+00,-1.520175127053094677e+01,1.000000000000000000e+00
-1.287306382709961228e-01,-1.657839853268104624e-01,-4.851300544672163539e-01,-1.442463219074439751e+00,-1.877993435594354610e+00,6.738143195456663265e-03,-1.287902794897549663e-01,-1.784164925232971377e-04,8.201644373656684195e+00,-2.539497346527523902e+01,-1.990410183578418035e+00,-1.520291890804014479e+01,1.000000000000000000e+00
-1.288970746277337820e-01,-1.657750686220275937e-01,-4.852817051790311309e-01,-1.442293391131996394e+00,-1.880644254268998949e+00,6.766378541211912935e-03,-1.261673051138939017e-01,-1.769013561261579203e-04,8.206752640990741199e+00,-2.539883741548752383e+01,-1.987999937185160437e+00,-1.520408483731162796e+01,1.000000000000000000e+00
-1.290633793968504750e-01,-1.657661263052565004e-01,-4.854332452640688356e-01,-1.442123700004186881e+00,-1.883278435536462903e+00,6.793469807438314891e-03,-1.235598246901652569e-01,-1.753884809129783670e-04,8.211858078381991888e+00,-2.540269710167992656e+01,-1.985590387630117304e+00,-1.520524863566782336e+01,1.000000000000000000e+00
-1.292294954946860419e-01,-1.657571594857600306e-01,-4.855846228981690604e-01,-1.441954203016728719e+00,-1.885895576054298362e+00,6.819445379778149401e-03,-1.209682699742693351e-01,-1.738779759209309978e-04,8.216958964596567938e+00,-2.540655116796351010e+01,-1.983182330790980386e+00,-1.520640987257596954e+01,1.000000000000000000e+00
-1.293953647310406019e-01,-1.657481692927599282e-01,-4.857357852468855430e-01,-1.441784958598481881e+00,-1.888495270947974980e+00,6.844334271427164260e-03,-1.183930748811532763e-01,-1.723699486649969432e-04,8.222053544418042037e+00,-2.541039823278449461e+01,-1.980776578590411230e+00,-1.520756810977604800e+01,1.000000000000000000e+00
-1.295609278231763251e-01,-1.657391568766422574e-01,-4.858866784780028203e-01,-1.441616026267466211e+00,-1.891077113792919873e+00,6.868166089519825782e-03,-1.158346754693586611e-01,-1.708645051465703345e-04,8.227140029043805924e+00,-2.541423688928261981e+01,-1.978373958826636692e+00,-1.520872290141218208e+01,1.000000000000000000e+00
-1.297261244104597200e-01,-1.657301234101912490e-01,-4.860372477746454645e-01,-1.441447466616238904e+00,-1.893640696598249296e+00,6.890971001744344328e-03,-1.132935099239072430e-01,-1.693617498620839459e-04,8.232216596502096806e+00,-2.541806570566341961e+01,-1.975975314993782428e+00,-1.520987379416754770e+01,1.000000000000000000e+00
-1.298908930696587027e-01,-1.657210700898499867e-01,-4.861874373489930568e-01,-1.441279341296616501e+00,-1.896185609792268467e+00,6.912779703274548812e-03,-1.107700185377353819e-01,-1.678617858116561944e-04,8.237281392090169518e+00,-2.542188322558463298e+01,-1.973581506091671711e+00,-1.521102032740279952e+01,1.000000000000000000e+00
-1.300551713309063273e-01,-1.657119981370063777e-01,-4.863371904566124448e-01,-1.441111713003730754e+00,-1.898711442209826128e+00,6.933623384104730530e-03,-1.082646436916760019e-01,-1.663647145078004817e-04,8.242332528834069194e+00,-2.542568796855695012e+01,-1.971193406424839534e+00,-1.521216203329805161e+01,1.000000000000000000e+00
-1.302188956943463871e-01,-1.657029087993025507e-01,-4.864864494114222171e-01,-1.440944645459402595e+00,-1.901217781081606439e+00,6.953533696869528685e-03,-1.057778298329893896e-01,-1.648706359841251034e-04,8.247368087970514239e+00,-2.542947843035940281e+01,-1.968811905390475570e+00,-1.521329843699842321e+01,1.000000000000000000e+00
-1.303820016474712684e-01,-1.656938033519659015e-01,-4.866351556012991075e-01,-1.440778203394823986e+00,-1.903704212025435716e+00,6.972542725230536191e-03,-1.033100234524453043e-01,-1.633796488040975060e-04,8.252386119451312396e+00,-2.543325308346954472e+01,-1.966437907255069284e+00,-1.521442905676317103e+01,1.000000000000000000e+00
-1.305444236831693750e-01,-1.656846830991596797e-01,-4.867832495043429297e-01,-1.440612452532530341e+00,-1.906170319039685479e+00,6.990682952905244961e-03,-1.008616730599506683e-01,-1.618918500698079467e-04,8.257384642470887215e+00,-2.543701037750876637e+01,-1.964072330919443665e+00,-1.521555340411844526e+01,1.000000000000000000e+00
-1.307060953184905894e-01,-1.656755493753510333e-01,-4.869306707058085326e-01,-1.440447459567654187e+00,-1.908615684498849330e+00,7.007987233415465152e-03,-9.843322915872369794e-02,-1.604073354307799376e-04,8.262361646017247097e+00,-2.544074873970286887e+01,-1.961716109671974850e+00,-1.521667098401365514e+01,1.000000000000000000e+00
-1.308669491141475349e-01,-1.656664035466940965e-01,-4.870773579157216537e-01,-1.440283292148444305e+00,-1.911039889151366022e+00,7.024488760624186638e-03,-9.602514421801004729e-02,-1.589261990927946756e-04,8.267315089447034637e+00,-2.544446657535822709e+01,-1.959370190929678346e+00,-1.521778129498152410e+01,1.000000000000000000e+00
-1.310269166947610198e-01,-1.656572470124259011e-01,-4.872232489871867189e-01,-1.440120018856039907e+00,-1.913442512119762240e+00,7.040221040132222351e-03,-9.363787264433857949e-02,-1.574485338267377793e-04,8.272242903084952914e+00,-2.544816226835369832e+01,-1.957035535966969109e+00,-1.521888382930178807e+01,1.000000000000000000e+00
-1.311859287698669274e-01,-1.656480812062722796e-01,-4.873682809354032974e-01,-1.439957709183483869e+00,-1.915823130903191229e+00,7.055217861597612612e-03,-9.127187075130462068e-02,-1.559744309774811007e-04,8.277142988848176230e+00,-2.545183418164856803e+01,-1.954713119631779072e+00,-1.521997807316862428e+01,1.000000000000000000e+00
-1.313439151556927142e-01,-1.656389075978613179e-01,-4.875123899573993169e-01,-1.439796433513965690e+00,-1.918181321382427473e+00,7.069513272042257136e-03,-8.892759672788419500e-02,-1.545039804727732643e-04,8.282013220896073946e+00,-2.545548065780668523e+01,-1.952403930048846270e+00,-1.522106350686177656e+01,1.000000000000000000e+00
-1.315008047977197503e-01,-1.656297276941413044e-01,-4.876555114524961376e-01,-1.439636263098279745e+00,-1.920516657827391116e+00,7.083141550202981529e-03,-8.660551060526310019e-02,-1.530372708321505620e-04,8.286851446305796287e+00,-2.545910001953710733e+01,-1.950108968309878676e+00,-1.522213960492144658e+01,1.000000000000000000e+00
-1.316565257940413847e-01,-1.656205430408002888e-01,-4.877975800435155329e-01,-1.439477270031486622e+00,-1.922828712907261650e+00,7.096137181983744671e-03,-8.430607422217745173e-02,-1.515743891758905657e-04,8.291655485774084511e+00,-2.546269057025138949e+01,-1.947829248150383163e+00,-1.522320583632693491e+01,1.000000000000000000e+00
-1.318110054195287817e-01,-1.656113552236840869e-01,-4.879385295987397897e-01,-1.439319527228768214e+00,-1.925117057703243706e+00,7.108534837061564714e-03,-8.202975118875625860e-02,-1.501154212339484199e-04,8.296423134345754846e+00,-2.546625059463774932e+01,-1.945565795612929305e+00,-1.522426166467907827e+01,1.000000000000000000e+00
-1.319641701508169340e-01,-1.656021658702094557e-01,-4.880782932546373631e-01,-1.439163108400460800e+00,-1.927381261724042005e+00,7.120369346694524308e-03,-7.977700684885671856e-02,-1.486604513549467205e-04,8.301152162169280757e+00,-2.546977835925236633e+01,-1.943319648696601121e+00,-1.522530654838649866e+01,1.000000000000000000e+00
-1.321159456921217057e-01,-1.655929766507691081e-01,-4.882168034393640776e-01,-1.439008088026258791e+00,-1.929620892924104325e+00,7.131675682778539950e-03,-7.754830824088029817e-02,-1.472095625151487522e-04,8.305840315279862551e+00,-2.547327211312796180e+01,-1.941091856992434250e+00,-1.522633994085568077e+01,1.000000000000000000e+00
-1.322662570018982020e-01,-1.655837892801247102e-01,-4.883539918970498661e-01,-1.438854541328576486e+00,-1.931835517724678652e+00,7.142488938195246106e-03,-7.534412405706585047e-02,-1.457628363274766101e-04,8.310485316410364476e+00,-2.547673008839987929e+01,-1.938883481304624290e+00,-1.522736129068490563e+01,1.000000000000000000e+00
-1.324150283203518741e-01,-1.655746055187846677e-01,-4.884897897128824829e-01,-1.438702544245057169e+00,-1.934024701037742711e+00,7.152844308490596131e-03,-7.316492460124095210e-02,-1.443203530505276697e-04,8.315084865830518979e+00,-2.548015050094985767e+01,-1.936695593257297343e+00,-1.522837004186205689e+01,1.000000000000000000e+00
-1.325621831978110732e-01,-1.655654271743622896e-01,-4.886241273389958506e-01,-1.438552173400220680e+00,-1.936188006292844044e+00,7.162777074920998605e-03,-7.101118174503047442e-02,-1.428821915976021147e-04,8.319636642214700117e+00,-2.548353155106768142e+01,-1.934529274886665817e+00,-1.522936563396633147e+01,1.000000000000000000e+00
-1.327076445239721847e-01,-1.655562561029108870e-01,-4.887569346211743104e-01,-1.438403506076238569e+00,-1.938324995466898404e+00,7.172322588899583684e-03,-6.888336888250647105e-02,-1.414484295457569467e-04,8.324138303538669348e+00,-2.548687142413087869e+01,-1.932385618218361412e+00,-1.523034750237386348e+01,1.000000000000000000e+00
-1.328513345580252525e-01,-1.655470942102312271e-01,-4.888881408263801576e-01,-1.438256620182828849e+00,-1.940435229116986848e+00,7.181516257873889544e-03,-6.678196088327113811e-02,-1.400191431448588836e-04,8.328587488005572581e+00,-2.549016829130264128e+01,-1.930265724829792306e+00,-1.523131507846729171e+01,1.000000000000000000e+00
-1.329931749596676704e-01,-1.655379434531474570e-01,-4.890176746711117906e-01,-1.438111594226262779e+00,-1.942518266416184192e+00,7.190393532662897082e-03,-6.470743404396780973e-02,-1.385944073266559063e-04,8.332981815001458514e+00,-2.549342031024809785e+01,-1.928170705397373119e+00,-1.523226778984928309e+01,1.000000000000000000e+00
-1.331330868210168217e-01,-1.655288058407468899e-01,-4.891454643506027433e-01,-1.437968507277472163e+00,-1.944573665192455003e+00,7.198989896276905380e-03,-6.266026603820698537e-02,-1.371742957138550397e-04,8.337318886080682390e+00,-2.549662562586915371e+01,-1.926101679228441110e+00,-1.523320506056004753e+01,1.000000000000000000e+00
-1.332709906994250793e-01,-1.655196834355793789e-01,-4.892714375688650974e-01,-1.437827438939254909e+00,-1.946600981970646460e+00,7.207340854244621668e-03,-6.064093586490350296e-02,-1.357588806292089152e-04,8.341596285981337289e+00,-2.549978237105793966e+01,-1.924059773777772264e+00,-1.523412631129884787e+01,1.000000000000000000e+00
-1.334068066512066331e-01,-1.655105783548112830e-01,-4.893955215695861005e-01,-1.437688469312568662e+00,-1.948599772017601151e+00,7.215481926465895472e-03,-5.864992379501781511e-02,-1.343482331046148294e-04,8.345811583671027378e+00,-2.550288866746908312e+01,-1.922046124148541368e+00,-1.523503095964953324e+01,1.000000000000000000e+00
-1.335404542662807226e-01,-1.655014927713297501e-01,-4.895176431678823770e-01,-1.437551678961908053e+00,-1.950569589390414693e+00,7.223448640608253445e-03,-5.668771131669812086e-02,-1.329424228902116069e-04,8.349962333423134098e+00,-2.550594262631087616e+01,-1.920061872577634832e+00,-1.523591842031012433e+01,1.000000000000000000e+00
-1.336718527037363824e-01,-1.654924289147921834e-01,-4.896377287829166702e-01,-1.437417148879760020e+00,-1.952509986987855717e+00,7.231276527062879475e-03,-5.475478107881823903e-02,-1.315415184634907198e-04,8.354046075923768910e+00,-2.550894234915542924e+01,-1.918108167905227646e+00,-1.523678810532645045e+01,1.000000000000000000e+00
-1.338009207283232527e-01,-1.654833890726158663e-01,-4.897557044713813923e-01,-1.437284960450133653e+00,-1.954420516604959968e+00,7.239001115473030559e-03,-5.285161683291421386e-02,-1.301455870384094957e-04,8.358060339409542294e+00,-2.551188592876794203e+01,-1.916186165028546107e+00,-1.523763942432987228e+01,1.000000000000000000e+00
-1.339275767478717849e-01,-1.654743755909030556e-01,-4.898714959618515885e-01,-1.437155195411160546e+00,-1.956300728990813420e+00,7.246657932846913529e-03,-5.097870337351695369e-02,-1.287546945745124557e-04,8.362002640836267986e+00,-2.551477144995511992e+01,-1.914297024339765674e+00,-1.523847178477910624e+01,1.000000000000000000e+00
-1.340517388516459796e-01,-1.654653908752959091e-01,-4.899850286900110929e-01,-1.437027935816761914e+00,-1.958150173909526170e+00,7.254282503264166369e-03,-4.913652647688611375e-02,-1.273689057860469883e-04,8.365870487078694850e+00,-2.551759699043283902e+01,-1.912441911147995111e+00,-1.523928459220616993e+01,1.000000000000000000e+00
-1.341733248496299602e-01,-1.654564373917564724e-01,-4.900962278347519852e-01,-1.436903263997382885e+00,-1.959968400204405770e+00,7.261910349184942139e-03,-4.732557283814945587e-02,-1.259882841510943105e-04,8.369661376161303679e+00,-2.552036062171308828e+01,-1.910621995085336255e+00,-1.524007725046646833e+01,1.000000000000000000e+00
-1.342922523127481338e-01,-1.654475176672660919e-01,-4.902050183551477369e-01,-1.436781262519793101e+00,-1.961754955865316896e+00,7.269576994368641930e-03,-4.554633000686320737e-02,-1.246128919206893699e-04,8.373372798520152926e+00,-2.552306041001018500e+01,-1.908838449497034295e+00,-1.524084916199301887e+01,1.000000000000000000e+00
-1.344084386140210474e-01,-1.654386342904390905e-01,-4.903113250283013813e-01,-1.436662014145950739e+00,-1.963509388099236253e+00,7.277317968407282477e-03,-4.379928632099337055e-02,-1.232427901279512634e-04,8.377002238295801817e+00,-2.552569441716634913e+01,-1.907092450815704554e+00,-1.524159972805486518e+01,1.000000000000000000e+00
-1.345218009706541928e-01,-1.654297899120450999e-01,-4.904150724880657619e-01,-1.436545601790934157e+00,-1.965231243403978922e+00,7.285168812878701702e-03,-4.208493083934478074e-02,-1.218780385972084246e-04,8.380547174657221987e+00,-2.552826070159657590e+01,-1.905385177919706186e+00,-1.524232834901967237e+01,1.000000000000000000e+00
-1.346322564870567895e-01,-1.654209872454347752e-01,-4.905161852646334197e-01,-1.436432108479943848e+00,-1.966920067645090198e+00,7.293165089124068259e-03,-4.040375327244939002e-02,-1.205186959531249504e-04,8.384005083156568006e+00,-2.553075731925279612e+01,-1.903717811475727606e+00,-1.524303442462052338e+01,1.000000000000000000e+00
-1.347397221987895743e-01,-1.654122290668632034e-01,-4.906145878249941195e-01,-1.436321617304375131e+00,-1.968575406135881112e+00,7.301342387651643152e-03,-3.875624391193627227e-02,-1.191648196298282953e-04,8.387373437114739261e+00,-2.553318232460729931e+01,-1.902091533265646284e+00,-1.524371735422693774e+01,1.000000000000000000e+00
-1.348441151174343267e-01,-1.654035182157055917e-01,-4.907102046142530760e-01,-1.436214211376968475e+00,-1.970196803720581036e+00,7.309736339170849230e-03,-3.714289355841583762e-02,-1.178164658800268425e-04,8.390649709037450776e+00,-2.553553377165535565e+01,-1.900507525497806993e+00,-1.524437653712012164e+01,1.000000000000000000e+00
-1.349453522763821578e-01,-1.653948575945596577e-01,-4.908029600978066620e-01,-1.436109973786042548e+00,-1.971783804860587574e+00,7.318382627257824687e-03,-3.556419344789793491e-02,-1.164736897841318257e-04,8.393831372061697493e+00,-2.553780971493695873e+01,-1.898966970102819118e+00,-1.524501137277246521e+01,1.000000000000000000e+00
-1.350433507775310182e-01,-1.653862501692290599e-01,-4.908927788043662699e-01,-1.436008987548816007e+00,-1.973335953723773128e+00,7.327317002655969920e-03,-3.402063517678753646e-02,-1.151365452593742492e-04,8.396915901432231877e+00,-2.554000821057756809e+01,-1.897471048014065964e+00,-1.524562126113129246e+01,1.000000000000000000e+00
-1.351380278388872869e-01,-1.653776989685826482e-01,-4.909795853698243895e-01,-1.435911335563827329e+00,-1.974852794276815038e+00,7.336575299212017703e-03,-3.251271062549391383e-02,-1.138050850689077952e-04,8.399900776007839909e+00,-2.554212731734778785e+01,-1.896020938433076175e+00,-1.524620560290689575e+01,1.000000000000000000e+00
-1.352293008430593968e-01,-1.653692070842836814e-01,-4.910633045819516318e-01,-1.435817100562460924e+00,-1.976333870380508673e+00,7.346193451451781334e-03,-3.104091188069504209e-02,-1.124793608309232240e-04,8.402783479796966049e+00,-2.554416509774178223e+01,-1.894617818080002403e+00,-1.524676379986483887e+01,1.000000000000000000e+00
-1.353170873866349211e-01,-1.653607776703838461e-01,-4.911438614259154845e-01,-1.435726365059590615e+00,-1.977778725888015288e+00,7.356207513796755165e-03,-2.960573115630834445e-02,-1.111594230277427426e-04,8.405561503522356759e+00,-2.554611961907430384e+01,-1.893262860429415495e+00,-1.524729525512255535e+01,1.000000000000000000e+00
-1.354013053304285730e-01,-1.653524139427765272e-01,-4.912211811306083642e-01,-1.435639211303352036e+00,-1.979186904745994680e+00,7.366653681425083811e-03,-2.820766071322226495e-02,-1.098453210149099424e-04,8.408232346214209230e+00,-2.554798895459613561e+01,-1.891957234931692433e+00,-1.524779937345025971e+01,1.000000000000000000e+00
-1.354818728505874925e-01,-1.653441191785041398e-01,-4.912951892157716438e-01,-1.435555721224057724e+00,-1.980557951098569358e+00,7.377568312780986154e-03,-2.684719277784317418e-02,-1.085371030302781375e-04,8.410793516831345684e+00,-2.554977118462775820e+01,-1.890702106220290224e+00,-1.524827556157614872e+01,1.000000000000000000e+00
-1.355587084905403306e-01,-1.653358967149142489e-01,-4.913658115399018311e-01,-1.435475976382267982e+00,-1.981891409394055170e+00,7.388987953735927545e-03,-2.552481945952854436e-02,-1.072348162030808678e-04,8.413242535909867925e+00,-2.555146439771099054e+01,-1.889498633305213948e+00,-1.524872322849593687e+01,1.000000000000000000e+00
-1.356317312137731435e-01,-1.653277499486593694e-01,-4.914329743489219693e-01,-1.435400057916035754e+00,-1.983186824494398648e+00,7.400949363407647273e-03,-2.424103266697056475e-02,-1.059385065630025647e-04,8.415576937238657962e+00,-2.555306669177837264e+01,-1.888347968753040007e+00,-1.524914178578670310e+01,1.000000000000000000e+00
-1.357008604574161115e-01,-1.653196823345354505e-01,-4.914966043256026040e-01,-1.435328046487339693e+00,-1.984443741787248694e+00,7.413489541642081550e-03,-2.299632402360885994e-02,-1.046482190492335366e-04,8.417794269561110099e+00,-2.555457617534000647e+01,-1.887251257853852726e+00,-1.524953064792507185e+01,1.000000000000000000e+00
-1.357660161866208470e-01,-1.653116973841545490e-01,-4.915566286397118900e-01,-1.435260022227727861e+00,-1.985661707300590439e+00,7.426645758166284042e-03,-2.179118478215238963e-02,-1.033639975195167011e-04,8.419892098302339534e+00,-2.555599096868755638e+01,-1.886209637775520420e+00,-1.524988923260972307e+01,1.000000000000000000e+00
-1.358271189497104181e-01,-1.653037986644464441e-01,-4.916129749988772946e-01,-1.435196064683186945e+00,-1.986840267819860228e+00,7.440455583419094618e-03,-2.062610573829677663e-02,-1.020858847591799240e-04,8.421868007321178240e+00,-2.555730920511510007e+01,-1.885224236705712597e+00,-1.525021696108823477e+01,1.000000000000000000e+00
-1.358840899340786890e-01,-1.652959897959854485e-01,-4.916655717001355841e-01,-1.435136252758263620e+00,-1.987978971007458240e+00,7.454956921069941234e-03,-1.950157714373286499e-02,-1.008139224901607285e-04,8.423719600686080611e+00,-2.555852903215647132e+01,-1.884296172982149020e+00,-1.525051325848826700e+01,1.000000000000000000e+00
-1.359368510228178006e-01,-1.652882744511374735e-01,-4.917143476821498882e-01,-1.435080664659457605e+00,-1.989077365524573926e+00,7.470188042235482474e-03,-1.841808861854066226e-02,-9.954815138001791251e-05,8.425444504474137730e+00,-2.555964861283873901e+01,-1.883426554211546478e+00,-1.525077755415307834e+01,1.000000000000000000e+00
-1.359853248520478397e-01,-1.652806563520240468e-01,-4.917592325780686391e-01,-1.435029377837911291e+00,-1.990135001155223682e+00,7.486187621406423763e-03,-1.737612906308044075e-02,-9.828861105092579213e-05,8.427040368592241038e+00,-2.556066612695138929e+01,-1.882616476377804604e+00,-1.525100928198136963e+01,1.000000000000000000e+00
-1.360294348689261856e-01,-1.652731392682988132e-01,-4.918001567690033493e-01,-1.434982468931421007e+00,-1.991151428932415035e+00,7.502994774096344993e-03,-1.637618656947986001e-02,-9.703534008865739890e-05,8.428504868619503654e+00,-2.556157977233089440e+01,-1.881867022939938794e+00,-1.525120788077147616e+01,1.000000000000000000e+00
-1.360691053903056724e-01,-1.652657270147336044e-01,-4.918370514380952518e-01,-1.434940013705799045e+00,-1.992126201266319230e+00,7.520649096228270922e-03,-1.541874833284979061e-02,-9.578837605155485712e-05,8.429835707669839806e+00,-2.556238776616007868e+01,-1.881179263920384814e+00,-1.525137279456987649e+01,1.000000000000000000e+00
-1.361042616620165846e-01,-1.652584234486105808e-01,-4.918698486251461000e-01,-1.434902086995611059e+00,-1.993058872074360721e+00,7.539190705273193446e-03,-1.450430056233646334e-02,-9.454775547948195288e-05,8.431030618273727129e+00,-2.556308834628195825e+01,-1.880554254984232676e+00,-1.525150347302402132e+01,1.000000000000000000e+00
-1.361348299187422339e-01,-1.652512324669175026e-01,-4.918984812817825403e-01,-1.434868762644321283e+00,-1.993948996913102789e+00,7.558660283157387326e-03,-1.363332839214448020e-02,-9.331351390276034516e-05,8.432087364278007868e+00,-2.556367977252751444e+01,-1.879993036510031246e+00,-1.525159937173949665e+01,1.000000000000000000e+00
-1.361607374444550322e-01,-1.652441580033438273e-01,-4.919228833271224732e-01,-1.434840113443875742e+00,-1.994796133111813807e+00,7.579099120957505896e-03,-1.280631579266899162e-02,-9.208568585109200766e-05,8.433003742762540611e+00,-2.556416032805683614e+01,-1.879496632652843280e+00,-1.525165995264147512e+01,1.000000000000000000e+00
-1.361819126333848884e-01,-1.652372040250751628e-01,-4.919429897039144239e-01,-1.434816211073754344e+00,-1.995599839907599371e+00,7.600549165400398086e-03,-1.202374548186457316e-02,-9.086430486246284606e-05,8.433777585972588753e+00,-2.556452832071323300e+01,-1.879066050400183929e+00,-1.525168468434048386e+01,1.000000000000000000e+00
-1.361982850514824595e-01,-1.652303745293844384e-01,-4.919587364351141190e-01,-1.434797126039526916e+00,-1.996359678581968167e+00,7.623053067189478234e-03,-1.128609883700896002e-02,-8.964940349202827697e-05,8.434406763265597462e+00,-2.556478208438961985e+01,-1.878702278621599220e+00,-1.525167304250244626e+01,1.000000000000000000e+00
-1.362097854983456424e-01,-1.652236735400181844e-01,-4.919700606808660726e-01,-1.434782927610946945e+00,-1.997075212598706573e+00,7.646654231176981328e-03,-1.059385580700230277e-02,-8.844101332098225918e-05,8.434889183071135221e+00,-2.556491998040670666e+01,-1.878406287112579509e+00,-1.525162451022301191e+01,1.000000000000000000e+00
-1.362163460695723916e-01,-1.652171051033770044e-01,-4.919769007958546547e-01,-1.434773683759618335e+00,-1.997746007742928986e+00,7.671396868403922154e-03,-9.947494825359374029e-03,-8.723916496540679575e-05,8.435222794862657025e+00,-2.556494039890236181e+01,-1.878179025633574861e+00,-1.525153857840614968e+01,1.000000000000000000e+00
-1.362179002195018918e-01,-1.652106732844896564e-01,-4.919791963869868945e-01,-1.434769461096274457e+00,-1.998371632261160658e+00,7.697326050030285464e-03,-9.347492724059037333e-03,-8.604388808510126990e-05,8.435405591139655712e+00,-2.556484176023151278e+01,-1.878021422944906371e+00,-1.525141474614697046e+01,1.000000000000000000e+00
-1.362143828243095323e-01,-1.652043821627804110e-01,-4.919768883713729335e-01,-1.434770324807702391e+00,-1.998951657002320248e+00,7.724487763175519675e-03,-8.794324648404544531e-03,-8.485521139239234664e-05,8.435435609418911795e+00,-2.556462251637602279e+01,-1.877934385838322395e+00,-1.525125252111881125e+01,1.000000000000000000e+00
-1.362057302454124375e-01,-1.651982358276302409e-01,-4.919699190345621087e-01,-1.434776338593356959e+00,-1.999485655559444464e+00,7.752928968693908150e-03,-8.288463973076445196e-03,-8.367316266092381658e-05,8.435310934233241298e+00,-2.556428115236380094e+01,-1.877918798166082537e+00,-1.525105141996450087e+01,1.000000000000000000e+00
-1.361918803931488620e-01,-1.651922383737324251e-01,-4.919582320889983040e-01,-1.434787564601701204e+00,-1.999973204412014205e+00,7.782697660904473388e-03,-7.830382219538960242e-03,-8.249776873442535210e-05,8.435029699136379122e+00,-2.556381618769655262e+01,-1.877975519868356313e+00,-1.525081096869183916e+01,1.000000000000000000e+00
-1.361727727906900942e-01,-1.651863938962440381e-01,-4.919417727326541590e-01,-1.434804063366314164e+00,-2.000413883068723475e+00,7.813842929296868287e-03,-7.420548974978622911e-03,-8.132905553545907793e-05,8.434590088712443645e+00,-2.556322617778547368e+01,-1.878105385999803145e+00,-1.525053070307324887e+01,1.000000000000000000e+00
-1.361483486381415420e-01,-1.651807064857350182e-01,-4.919204877078017235e-01,-1.434825893741809022e+00,-2.000807274210529840e+00,7.846415022234003514e-03,-7.059431812958935105e-03,-8.016704807414437649e-05,8.433990340588389145e+00,-2.556250971539415318e+01,-1.878309205756228950e+00,-1.525021016904955928e+01,1.000000000000000000e+00
-1.361185508767935315e-01,-1.651751802229372013e-01,-4.918943253598810350e-01,-1.434853112839602041e+00,-2.001152963833832565e+00,7.880465412668105976e-03,-6.747496215960174619e-03,-7.901177045686041272e-05,8.433228747447973461e+00,-2.556166543208804853e+01,-1.878587761502161557e+00,-1.524984892313793772e+01,1.000000000000000000e+00
-1.360833242534764398e-01,-1.651698191732961785e-01,-4.918632356964220409e-01,-1.434885775963576471e+00,-2.001450541393602123e+00,7.916046865887685705e-03,-6.485205500000168835e-03,-7.786324589492453561e-05,8.432303659045558675e+00,-2.556069199968971972e+01,-1.878941807800278418e+00,-1.524944653284390839e+01,1.000000000000000000e+00
-1.360426153849788600e-01,-1.651646273813293653e-01,-4.918271704459797888e-01,-1.434923936545683842e+00,-2.001699599946300534e+00,7.953213509308025217e-03,-6.273020741505581574e-03,-7.672149671324816878e-05,8.431213484218206489e+00,-2.555958813173920063e+01,-1.879372070443563913e+00,-1.524900257707745510e+01,1.000000000000000000e+00
-1.359963728224821145e-01,-1.651596088647944716e-01,-4.917860831170375313e-01,-1.434967646081529269e+00,-2.001899736292406029e+00,7.992020904316594551e-03,-6.111400706635104069e-03,-7.558654435896822535e-05,8.429956692894357673e+00,-2.555835258495864082e+01,-1.879879245491149709e+00,-1.524851664657315986e+01,1.000000000000000000e+00
-1.359445471159701491e-01,-1.651547676086725924e-01,-4.917399290568374437e-01,-1.435016954065979844e+00,-2.002050551118379484e+00,8.032526120178315118e-03,-6.000801783220659387e-03,-7.445840941005332856e-05,8.428531818097544814e+00,-2.555698416072060652e+01,-1.880463998308715023e+00,-1.524798834431437200e+01,1.000000000000000000e+00
-1.358870908785667908e-01,-1.651501075589715262e-01,-4.916886655100924930e-01,-1.435071907928847423e+00,-2.002151649137875911e+00,8.074787810003859062e-03,-5.941677915526296511e-03,-7.333711158388589544e-05,8.426937457943404652e+00,-2.555548170651915285e+01,-1.881126962614422249e+00,-1.524741728596135282e+01,1.000000000000000000e+00
-1.358239588507590412e-01,-1.651456326163545096e-01,-4.916322516775397666e-01,-1.435132552970683983e+00,-2.002202639232024239e+00,8.118866288775235251e-03,-5.934480541995904544e-03,-7.222266974581771160e-05,8.425172277628410811e+00,-2.555384411744304174e+01,-1.881868739531270318e+00,-1.524680310028338681e+01,1.000000000000000000e+00
-1.357579970449801776e-01,-1.651412645702081960e-01,-4.915732684357819737e-01,-1.435196043218217810e+00,-2.002228482249316599e+00,8.163983729034467868e-03,-5.953470991056040822e-03,-7.111510191769934979e-05,8.423321691738445693e+00,-2.555213939287745006e+01,-1.882650049832820027e+00,-1.524616765130621054e+01,1.000000000000000000e+00
-1.356920842167917141e-01,-1.651369223444230649e-01,-4.915143261565637078e-01,-1.435259499953190465e+00,-2.002254395728924941e+00,8.209316997147329473e-03,-5.972608594063340097e-03,-7.001442528638580367e-05,8.421472078829612684e+00,-2.555043633325221464e+01,-1.883431181105756025e+00,-1.524553307331687257e+01,0.000000000000000000e+00
-1.356262257106856939e-01,-1.651326059824214099e-01,-4.914554296620388119e-01,-1.435322917866573622e+00,-2.002280378275560935e+00,8.254863230499929344e-03,-5.991891887645019177e-03,-6.892065621220951424e-05,8.419623594932316379e+00,-2.554873507062609761e+01,-1.884212063956701488e+00,-1.524489941173710683e+01,0.000000000000000000e+00
