4.158758512669136209e-02,6.907340178035151212e-02,-3.922161111186689419e-01,-1.079541991098069920e+00,-1.493443017103628812e+00,-2.108113347976907272e-03,-5.051454119537303056e-01,-2.512929940446646457e-03,8.117336632607463187e+00,-1.637509499101584609e+01,6.862301178190846063e-01,-8.943988476227493933e+00,1.000000000000000000e+00
3.929163858860836023e-02,6.557468129343388408e-02,-3.939853200709742542e-01,-1.086262166715668886e+00,-1.493461910536029391e+00,-2.072499887693773305e-03,-5.051619572792088730e-01,-2.512293197106460572e-03,8.107682594974432888e+00,-1.650722336082453623e+01,6.393575784108127547e-01,-9.038898344260942963e+00,1.000000000000000000e+00
3.702476079439762785e-02,6.207306982792801936e-02,-3.957256635791583377e-01,-1.092977834907079338e+00,-1.493480685473020708e+00,-2.037135067941161625e-03,-5.051783725028529126e-01,-2.511656614829443565e-03,8.097181458935232001e+00,-1.663863667974443317e+01,5.921091602338789395e-01,-9.133564381043107971e+00,1.000000000000000000e+00
3.478720898821919399e-02,5.856936099863827710e-02,-3.974371060398870226e-01,-1.099688031951762790e+00,-1.493499334323444616e+00,-2.002035045207044370e-03,-5.051946490593242078e-01,-2.511020193583891197e-03,8.085840302413396685e+00,-1.676931417761080567e+01,5.444961112750466015e-01,-9.227969986472480457e+00,1.000000000000000000e+00
3.257922718785887656e-02,5.506435285244809519e-02,-3.991196247483949078e-01,-1.106391780902807875e+00,-1.493517849825154009e+00,-1.967215270552057343e-03,-5.052107787597012178e-01,-2.510383933337326408e-03,8.073666749030401490e+00,-1.689923525152717332e+01,4.965300108125266787e-01,-9.322098513309324375e+00,1.000000000000000000e+00
3.040104600600731025e-02,5.155884765792809882e-02,-4.007732098119630160e-01,-1.113088091408206637e+00,-1.493536225045773325e+00,-1.932690488108999762e-03,-5.052267537922183749e-01,-2.509747834057129024e-03,8.060668969935552042e+00,-1.702837947366936788e+01,4.482227683487163827e-01,-9.415933272082554595e+00,1.000000000000000000e+00
2.825288247647489426e-02,4.805365169589611435e-02,-4.023978640585375022e-01,-1.119775959537070209e+00,-1.493554453382803349e+00,-1.898474735006537876e-03,-5.052425667222378847e-01,-2.509111895710884436e-03,8.046855685345340348e+00,-1.715672659911401965e+01,3.995866223324002209e-01,-9.509457536101104225e+00,1.000000000000000000e+00
2.613493988573390228e-02,4.454957505097738302e-02,-4.039936029406058782e-01,-1.126454367611172458e+00,-1.493572528563090751e+00,-1.864581342662375608e-03,-5.052582104914870031e-01,-2.508476118265654149e-03,8.032236165782329351e+00,-1.728425657368039836e+01,3.506341386668505034e-01,-9.602654546564943772e+00,1.000000000000000000e+00
2.404740761019099823e-02,4.104743140420329117e-02,-4.055604544344444395e-01,-1.133122284042220151e+00,-1.493590444641683668e+00,-1.831022939382836350e-03,-5.052736784166032002e-01,-2.507840501688571658e-03,8.016820233003423724e+00,-1.741094954177392040e+01,3.013782090001969061e-01,-9.695507517770717953e+00,1.000000000000000000e+00
2.199046095959983349e-02,3.754803782669547535e-02,-4.070984589348518035e-01,-1.139778663175267992e+00,-1.493608196000111077e+00,-1.797811454221325987e-03,-5.052889641869953152e-01,-2.507205045946582240e-03,8.000618260607735621e+00,-1.753678585421913994e+01,2.518320487949264885e-01,-9.787999642406353118e+00,1.000000000000000000e+00
1.996426102703515240e-02,3.405221457446962890e-02,-4.086076691454769150e-01,-1.146422445138690183e+00,-1.493625777344098182e+00,-1.764958122033370887e-03,-5.053040618620741053e-01,-2.506569751006396552e-03,7.983641174313937938e+00,-1.766174607606950886e+01,2.020091951732385371e-01,-9.880114096928831913e+00,1.000000000000000000e+00
1.796895454584849366e-02,3.056078488439570653e-02,-4.100881499648552087e-01,-1.153052555701137516e+00,-1.493643183700756438e+00,-1.732473489671306540e-03,-5.053189658678673979e-01,-2.505934616834616831e-03,7.965900451897497625e+00,-1.778581099438092750e+01,1.519235045354573321e-01,-9.971834047018909075e+00,1.000000000000000000e+00
1.600467375404400483e-02,2.707457477135391186e-02,-4.115399783682561763e-01,-1.159667906135914306e+00,-1.493660410415273088e+00,-1.700367423257690552e-03,-5.053336709930565940e-01,-2.505299643397816255e-03,7.947408122778032435e+00,-1.790896162593520202e+01,1.015891499488457972e-01,-1.006314265310603595e+01,1.000000000000000000e+00
1.407153626650927553e-02,2.359441282661819961e-02,-4.129632432854472013e-01,-1.166267393093206817e+00,-1.493677453147121748e+00,-1.668649116477926176e-03,-5.053481723844743811e-01,-2.504664830662244913e-03,7.928176767247317791e+00,-1.803117922489941449e+01,5.102061830440886292e-02,-1.015402307595652864e+01,1.000000000000000000e+00
1.216964495554924419e-02,2.012113001750476596e-02,-4.143580454744704711e-01,-1.172849898480619046e+00,-1.493694307865829352e+00,-1.637327099839518867e-03,-5.053624655420774214e-01,-2.504030178594287333e-03,7.908219515328561933e+00,-1.815244529040645816e+01,2.327072395644641523e-04,-1.024445848231748180e+01,1.000000000000000000e+00
1.029908784016653374e-02,1.665555948831402497e-02,-4.157244973915312780e-01,-1.179414289352451517e+00,-1.493710970846323649e+00,-1.606409250823606725e-03,-5.053765463134485270e-01,-2.503395687159705278e-03,7.887550045257904152e+00,-1.827274157404186283e+01,-5.075947817519206595e-02,-1.033443205060878967e+01,1.000000000000000000e+00
8.459937984551777618e-03,1.319853636261023207e-02,-4.170627230570806976e-01,-1.185959417808194027e+00,-1.493727438663884799e+00,-1.575902804891119585e-03,-5.053904108878376489e-01,-2.502761356324781795e-03,7.866182581579119315e+00,-1.839205008722097290e+01,-1.019405289871002374e-01,-1.042392697665477463e+01,1.000000000000000000e+00
6.652253406228611846e-03,9.750897546862010226e-03,-4.183728579181827945e-01,-1.192484120900666689e+00,-1.493743708188739472e+00,-1.545814367262912095e-03,-5.054040557897885311e-01,-2.502127186055088260e-03,7.844131892843028808e+00,-1.851035310844094894e+01,-1.532947361507429607e-01,-1.051292647944719505e+01,1.000000000000000000e+00
4.876076994326177839e-03,6.313481535490366586e-03,-4.196550487072349123e-01,-1.198987220554297739e+00,-1.493759776580306564e+00,-1.516149925433301010e-03,-5.054174778723793393e-01,-2.501493176316623226e-03,7.821413288903096728e+00,-1.862763319039069998e+01,-2.048060945573041691e-01,-1.060141380693031898e+01,1.000000000000000000e+00
3.131436438426590200e-03,2.887128217355178651e-03,-4.209094532971199287e-01,-1.205467523493966242e+00,-1.493775641281140931e+00,-1.486914862342651267e-03,-5.054306743101060206e-01,-2.500859327074726052e-03,7.798042617799441523e+00,-1.874387316690233973e+01,-2.564583073039629069e-01,-1.068937224179895296e+01,1.000000000000000000e+00
1.418344168466055761e-03,-5.273213162774533121e-04,-4.221362405528395478e-01,-1.211923821184904826e+00,-1.493791300010586909e+00,-1.458113970172283686e-03,-5.054436425914340392e-01,-2.500225638294913903e-03,7.774036262223170013e+00,-1.885905615972646032e+01,-3.082347902038046761e-01,-1.077678510729950112e+01,1.000000000000000000e+00
-2.632026938652256166e-04,-3.929024962247468916e-03,-4.233355901796949650e-01,-1.218354889784101669e+00,-1.493806750758174262e+00,-1.429751464692438981e-03,-5.054563805110546815e-01,-2.499592109942725196e-03,7.749411135554177044e+00,-1.897316558511413476e+01,-3.601186765358520003e-01,-1.086363577302412153e+01,1.000000000000000000e+00
-1.913222371747577396e-03,-7.317139794444760259e-03,-4.245076925680469904e-01,-1.224759490103672022e+00,-1.493821991776776548e+00,-1.401831000104237449e-03,-5.054688861618841234e-01,-2.498958741983101171e-03,7.724184677465106397e+00,-1.908618516018718481e+01,-4.120928220348063498e-01,-1.094990766068728938e+01,1.000000000000000000e+00
-3.531748457432495013e-03,-1.069082225114362239e-02,-4.256527486346978195e-01,-1.231136367586662006e+00,-1.493837021575567192e+00,-1.374355684337882867e-03,-5.054811579268099209e-01,-2.498325534381253682e-03,7.698374849085188210e+00,-1.919809890907888317e+01,-4.641398101195112758e-01,-1.103558424987419961e+01,1.000000000000000000e+00
-5.118829923556658321e-03,-1.404922832066663081e-02,-4.267709696609137127e-01,-1.237484252295730558e+00,-1.493851838912781727e+00,-1.347328094742358557e-03,-5.054931944702386604e-01,-2.497692487102516450e-03,7.672000127717941709e+00,-1.930889116882612555e+01,-5.162419573586659594e-01,-1.112064908374953376e+01,1.000000000000000000e+00
-6.674531121118532778e-03,-1.739151372533314852e-02,-4.278625771271027389e-01,-1.243801858915174474e+00,-1.493866442788323701e+00,-1.320750294123018568e-03,-5.055049947294525392e-01,-2.497059600111509355e-03,7.645079501107025166e+00,-1.941854659499451330e+01,-5.683813191721642788e-01,-1.120508577471533940e+01,1.000000000000000000e+00
-8.198931763673044520e-03,-2.071683410362889360e-02,-4.289278025441496944e-01,-1.250087886766735323e+00,-1.493880832436230488e+00,-1.294623847068402354e-03,-5.055165579058163994e-01,-2.496426873373231315e-03,7.617632461245362308e+00,-1.952705016701724006e+01,-6.205396957657633994e-01,-1.128887801000612967e+01,1.000000000000000000e+00
-9.692126897297528507e-03,-2.402434519052643394e-02,-4.299668872813950937e-01,-1.256341019839630313e+00,-1.493895007317025403e+00,-1.268949836523132566e-03,-5.055278834558535328e-01,-2.495794306852143485e-03,7.589678997723000364e+00,-1.963438719322825676e+01,-6.726986382963531241e-01,-1.137200955720891749e+01,1.000000000000000000e+00
-1.115422685590329414e-02,-2.731320299589971162e-02,-4.309800823912380840e-01,-1.262559926835244983e+00,-1.493908967109966346e+00,-1.243728880569925288e-03,-5.055389710822139060e-01,-2.495161900513123785e-03,7.561239590609713623e+00,-1.974054331557073638e+01,-7.248394552649334299e-01,-1.145446426969610343e+01,1.000000000000000000e+00
-1.258535720146061396e-02,-3.058256398094353831e-02,-4.319676484303234254e-01,-1.268743261226903618e+00,-1.493922711705231388e+00,-1.218961149355326026e-03,-5.055498207245643361e-01,-2.494529654320488954e-03,7.532335202869092861e+00,-1.984550451396082593e+01,-7.769432191335361448e-01,-1.153622609195821092e+01,1.000000000000000000e+00
-1.398565864872618018e-02,-3.383158523252662031e-02,-4.329298552772642417e-01,-1.274889661335143476e+00,-1.493936241196042403e+00,-1.194646382128535141e-03,-5.055604325504243768e-01,-2.493897568238855837e-03,7.502987272301293586e+00,-1.994925711028733417e+01,-8.289907731622713216e-01,-1.161727906482378181e+01,1.000000000000000000e+00
-1.535528697406915791e-02,-3.705942463538876297e-02,-4.338669819468369826e-01,-1.280997750418890968e+00,-1.493949555870758061e+00,-1.170783904353261658e-03,-5.055708069459622367e-01,-2.493265642232627907e-03,7.473217703012382529e+00,-2.005178777202766938e+01,-8.809627384620043467e-01,-1.169760733055329460e+01,1.000000000000000000e+00
-1.669441290800378896e-02,-4.026524104208519667e-02,-4.347793164005693267e-01,-1.287066136782926140e+00,-1.493962656204945727e+00,-1.147372644847506140e-03,-5.055809445067838137e-01,-2.492633876265717714e-03,7.443048856408874592e+00,-2.015308351546027765e+01,-9.328395212577151874e-01,-1.177719513779370075e+01,1.000000000000000000e+00
-1.800322201104681899e-02,-4.344819444057783364e-02,-4.356671553536266561e-01,-1.293093413902026034e+00,-1.493975542853465122e+00,-1.124411152905680812e-03,-5.055908460287256156e-01,-2.492002270302331405e-03,7.412503541716583655e+00,-2.025313170845391042e+01,-9.846013203572303585e-01,-1.185602684638011084e+01,1.000000000000000000e+00
-1.928191453253935705e-02,-4.660744611937141929e-02,-4.365308040778890231e-01,-1.299078160562143758e+00,-1.493988216642557099e+00,-1.101897615380455914e-03,-5.056005124986848731e-01,-2.491370824306812608e-03,7.381605006023638893e+00,-2.035192007281440851e+01,-1.036228134819632274e+00,-1.193408693197115156e+01,1.000000000000000000e+00
-2.053070525208872815e-02,-4.974215883007081923e-02,-4.373705762010990372e-01,-1.305018941018966760e+00,-1.494000678561979045e+00,-1.079829873684159556e-03,-5.056099450854826260e-01,-2.490739538243040042e-03,7.350376923848557453e+00,-2.044943668616957311e+01,-1.087699771816882155e+00,-1.201135999050414682e+01,1.000000000000000000e+00
-2.174982330329107427e-02,-5.285149694724340652e-02,-4.381867935019340132e-01,-1.310914305174191608e+00,-1.494012929757182029e+00,-1.058205440669454482e-03,-5.056191451308059692e-01,-2.490108412074898067e-03,7.318843386234299864e+00,-2.054566998337289618e+01,-1.138995854682208542e+00,-1.208783074245640066e+01,1.000000000000000000e+00
-2.293951197942617481e-02,-5.593462662545065078e-02,-4.389797857008507220e-01,-1.316762788769832548e+00,-1.494024971521558331e+00,-1.037021517361006633e-03,-5.056281141402284574e-01,-2.489477445766144839e-03,7.287028889370574802e+00,-2.064060875740726075e+01,-1.190095831138018312e+00,-1.216348403689868185e+01,1.000000000000000000e+00
-2.410002852083770880e-02,-5.899071595331920048e-02,-4.397498902465353798e-01,-1.322562913600838996e+00,-1.494036805288765368e+00,-1.016275009515817031e-03,-5.056368537743267666e-01,-2.488846639280484305e-03,7.254958322747167898e+00,-2.073424215977036766e+01,-1.240978981695886718e+00,-1.223830485532732837e+01,1.000000000000000000e+00
-2.523164388371332278e-02,-6.201893510449356384e-02,-4.404974520977630315e-01,-1.328313187746316792e+00,-1.494048432625140643e+00,-9.959625439739708784e-04,-5.056453658399135964e-01,-2.488215992581935265e-03,7.222656956841675857e+00,-2.082655970032311288e+01,-1.291624428220626397e+00,-1.231227831526082817e+01,1.000000000000000000e+00
-2.633464249002706245e-02,-6.501845648533326194e-02,-4.412228235004720944e-01,-1.334012105819585292e+00,-1.494059855222219291e+00,-9.760804847790065892e-04,-5.056536522814013557e-01,-2.487585505633690356e-03,7.190150430345932264e+00,-2.091755124658384446e+01,-1.342011142650297417e+00,-1.238538967358763188e+01,1.000000000000000000e+00
-2.740932195840515770e-02,-6.798845487917351549e-02,-4.419263637598274674e-01,-1.339658149237309859e+00,-1.494071074889369966e+00,-9.566249490373750480e-04,-5.056617151723054038e-01,-2.486955178399407988e-03,7.157464736936191230e+00,-2.100720702245052252e+01,-1.392117955863220180e+00,-1.245762432965112687e+01,1.000000000000000000e+00
-2.845599281571927278e-02,-7.092810758700367202e-02,-4.426084390070429420e-01,-1.345249786507912271e+00,-1.494082093546553747e+00,-9.375918225037580163e-04,-5.056695567069005026e-01,-2.486325010842462511e-03,7.124626211592556047e+00,-2.109551760633475936e+01,-1.441923566683315894e+00,-1.252896782805890474e+01,1.000000000000000000e+00
-2.947497818922385077e-02,-7.383659456436850177e-02,-4.432694219607095087e-01,-1.350785473539431569e+00,-1.494092913217221819e+00,-9.189767748577836815e-04,-5.056771791920463555e-01,-2.485695002926356211e-03,7.091661516474363047e+00,-2.118247392869114165e+01,-1.491406551014109683e+00,-1.259940586120268691e+01,1.000000000000000000e+00
-3.046661347908197898e-02,-7.671309855432001390e-02,-4.439096916823614958e-01,-1.356263653966995220e+00,-1.494103536021350376e+00,-9.007752746671019231e-04,-5.056845850391897823e-01,-2.485065154614301240e-03,7.058597626358396937e+00,-2.126806726892654709e+01,-1.540545371091986304e+00,-1.266892427147618072e+01,1.000000000000000000e+00
-3.143124601115883376e-02,-7.955680521623170742e-02,-4.445296333260039812e-01,-1.361682759500031814e+00,-1.494113964168635844e+00,-8.829826040044043639e-04,-5.056917767565524136e-01,-2.484435465869763455e-03,7.025461813647950748e+00,-2.135228925167496072e+01,-1.589318384848731114e+00,-1.273750905317829663e+01,1.000000000000000000e+00
-3.236923466997999876e-02,-8.236690325027415382e-02,-4.451296378813027199e-01,-1.367041210289307696e+00,-1.494124199951851084e+00,-8.655938727090599707e-04,-5.056987569415124506e-01,-2.483805936655613701e-03,6.992281632961270255e+00,-2.143513184242369363e+01,-1.637703855373144002e+00,-1.280514635408929536e+01,1.000000000000000000e+00
-3.328094951177956035e-02,-8.514258451735572109e-02,-4.457101019101231132e-01,-1.372337415313880316e+00,-1.494134245740361022e+00,-8.486040322824336523e-04,-5.057055282731941492e-01,-2.483176566935136123e-03,6.959084905308388969e+00,-2.151658734247794058e+01,-1.685679960461513804e+00,-1.287182247670805602e+01,1.000000000000000000e+00
-3.416677135760515932e-02,-8.788304415432263150e-02,-4.462714272760998080e-01,-1.377569772787993196e+00,-1.494144103973821691e+00,-8.320078893904612940e-04,-5.057120935052660249e-01,-2.482547356671241465e-03,6.925899701866441660e+00,-2.159664838325185343e+01,-1.733224802246317919e+00,-1.293752387913911051e+01,1.000000000000000000e+00
-3.502709136645781179e-02,-9.058748068420785504e-02,-4.468140208668928137e-01,-1.382736670587939143e+00,-1.494153777156050467e+00,-8.158001189784807022e-04,-5.057184554589556624e-01,-2.481918305827187851e-03,6.892754327363655342e+00,-2.167530791987468675e+01,-1.780316416892610221e+00,-1.300223717561843806e+01,1.000000000000000000e+00
-3.586231058849499026e-02,-9.325509612131439863e-02,-4.473382943087865771e-01,-1.387836486698849736e+00,-1.494163267849085486e+00,-7.999752769703629557e-04,-5.057246170162917887e-01,-2.481289414365565969e-03,6.859677303083360655e+00,-2.175255922410226006e+01,-1.826932784351191108e+00,-1.306594913666772584e+01,1.000000000000000000e+00
-3.667283949833209655e-02,-9.588509607091988407e-02,-4.478446636732592023e-01,-1.392867589681403340e+00,-1.494172578667432250e+00,-7.845278125576431649e-04,-5.057305811135678342e-01,-2.480660682249451361e-03,6.826697349499175616e+00,-2.182839587652443569e+01,-1.873051838157998805e+00,-1.312864668886727770e+01,1.000000000000000000e+00
-3.745909750853578662e-02,-9.847668982338234067e-02,-4.483335491751582191e-01,-1.397828339158323718e+00,-1.494181712272500295e+00,-7.694520800584733105e-04,-5.057363507350465248e-01,-2.480032109441517117e-03,6.793843368553905471e+00,-2.190281175806113723e+01,-1.918651475268676743e+00,-1.319031691423857033e+01,1.000000000000000000e+00
-3.822151246340761699e-02,-1.010290904424283598e-01,-4.488053748620877137e-01,-1.402717086320600215e+00,-1.494190671367238377e+00,-7.547423503519291952e-04,-5.057419289068901813e-01,-2.479403695904735996e-03,6.761144425594368457e+00,-2.197580104073998442e+01,-1.963709565917714395e+00,-1.325094704922791422e+01,1.000000000000000000e+00
-3.896052011321152891e-02,-1.035415148474131269e-01,-4.492605682946201329e-01,-1.407532174453259399e+00,-1.494199458690964599e+00,-7.403928218692197973e-04,-5.057473186913402641e-01,-2.478775441601623226e-03,6.728629730975323575e+00,-2.204735817775065954e+01,-2.008203963491474564e+00,-1.331052448328387250e+01,1.000000000000000000e+00
-3.967656356901063525e-02,-1.060131838893252770e-01,-4.496995602169222561e-01,-1.412271939480530536e+00,-1.494208077014397951e+00,-7.263976311474296121e-04,-5.057525231811309530e-01,-2.478147346494896132e-03,6.696328621345847942e+00,-2.211747789277157139e+01,-2.052112514404429877e+00,-1.336903675702130379e+01,1.000000000000000000e+00
-4.037009273832155992e-02,-1.084433224203315421e-01,-4.501227842173839977e-01,-1.416934710530186825e+00,-1.494216529134890115e+00,-7.127508629417196595e-04,-5.057575454941458659e-01,-2.477519410547076879e-03,6.664270540631787476e+00,-2.218615516856641179e+01,-2.095413067968372456e+00,-1.342647155996626296e+01,1.000000000000000000e+00
-4.104156374182846290e-02,-1.108311593566550929e-01,-4.505306763788330948e-01,-1.421518810516835485e+00,-1.494224817871860678e+00,-6.994465598881611677e-04,-5.057623887683196928e-01,-2.476891633720744879e-03,6.632485020728354108e+00,-2.225338523484960263e+01,-2.138083486244444664e+00,-1.348281672787681451e+01,1.000000000000000000e+00
-4.169143831141668838e-02,-1.131759277345775472e-01,-4.509236749179025838e-01,-1.426022556743882008e+00,-1.494232946062430623e+00,-6.864787317226373657e-04,-5.057670561567857437e-01,-2.476264015978598375e-03,6.601001661916994223e+00,-2.231916355542048080e+01,-2.180101653868076639e+00,-1.353806023963542060e+01,1.000000000000000000e+00
-4.232018316983430367e-02,-1.154768647593777398e-01,-4.513022198131245721e-01,-1.430444261523866833e+00,-1.494240916557265431e+00,-6.738413640533528950e-04,-5.057715508232609736e-01,-2.475636557282721514e-03,6.569850113021003857e+00,-2.238348581456843434e+01,-2.221445487837363508e+00,-1.359219021371007763e+01,1.000000000000000000e+00
-4.292826939230758032e-02,-1.177332118470243577e-01,-4.516667524213088258e-01,-1.434782232816857572e+00,-1.494248732216620024e+00,-6.615284266834615522e-04,-5.057758759376774771e-01,-2.475009257595763967e-03,6.539060051314181443e+00,-2.244634790275218350e+01,-2.262092947255857744e+00,-1.364519490418215497e+01,1.000000000000000000e+00
-4.351617175047346742e-02,-1.199442146584399627e-01,-4.520177150817673573e-01,-1.439034774886504664e+00,-1.494256395906575552e+00,-6.495338814972116941e-04,-5.057800346720601192e-01,-2.474382116879938684e-03,6.508661162197332928e+00,-2.250774590155804233e+01,-2.302022043020869546e+00,-1.369706269633984874e+01,1.000000000000000000e+00
-4.408436803901873147e-02,-1.221091231261887816e-01,-4.523555507079387583e-01,-1.443200188973412734e+00,-1.494263910495493786e+00,-6.378516898979599836e-04,-5.057840301966342045e-01,-2.473755135097724031e-03,6.478683118656826778e+00,-2.256767606794391412e+01,-2.341210847449371357e+00,-1.374778210183772309e+01,1.000000000000000000e+00
-4.463333838544845944e-02,-1.242271914734391913e-01,-4.526807023659682461e-01,-1.447276773985367360e+00,-1.494271278850655804e+00,-6.264758198122225919e-04,-5.057878656761822800e-01,-2.473128312211371558e-03,6.449155560519842290e+00,-2.262613481777720281e+01,-2.379637503833743395e+00,-1.379734175342362512e+01,1.000000000000000000e+00
-4.516356454342958238e-02,-1.262976782250726793e-01,-4.529936128397943351e-01,-1.451262827203990913e+00,-1.494278503835109850e+00,-6.154002522579788250e-04,-5.057915442666287564e-01,-2.472501648182883881e-03,6.420108073520531811e+00,-2.268311870867641034e+01,-2.417280235920326703e+00,-1.384573039923555804e+01,1.000000000000000000e+00
-4.567552917018971592e-02,-1.283198462108372517e-01,-4.532947241822959938e-01,-1.455156645007345206e+00,-1.494285588304709922e+00,-6.046189874846848600e-04,-5.057950691118601183e-01,-2.471875142974705973e-03,6.391570168191219814e+00,-2.273862442216819701e+01,-2.454117357304486990e+00,-1.389293689667249510e+01,1.000000000000000000e+00
-4.616971508847125816e-02,-1.302929625604637986e-01,-4.535844772520519208e-01,-1.458956523607979561e+00,-1.494292535105349096e+00,-5.941260506860387503e-04,-5.057984433407800573e-01,-2.471248796548683891e-03,6.363571258592286561e+00,-2.279264874517322070e+01,-2.490127280736615933e+00,-1.393895020584432309e+01,1.000000000000000000e+00
-4.664660453357329095e-02,-1.322162986906759152e-01,-4.538633112352682408e-01,-1.462660759805882282e+00,-1.494299347070386252e+00,-5.839154972968023253e-04,-5.058016700645848740e-01,-2.470622608867169365e-03,6.336140640894530662e+00,-2.284518855083566535e+01,-2.525288527333920285e+00,-1.398375938260721796e+01,1.000000000000000000e+00
-4.710667838603220525e-02,-1.340891302840747645e-01,-4.541316631524279224e-01,-1.466267651755808421e+00,-1.494306027018265315e+00,-5.739814178718405293e-04,-5.058047523742663643e-01,-2.469996579892150268e-03,6.309307471826684832e+00,-2.289624077871344454e+01,-2.559579735694258673e+00,-1.402735357119250459e+01,1.000000000000000000e+00
-4.755041539052674154e-02,-1.359107372598888641e-01,-4.543899673492278746e-01,-1.469775499748368075e+00,-1.494312577750311899e+00,-5.643179425673868236e-04,-5.058076933383327534e-01,-2.469370709585604496e-03,6.283100747001078901e+00,-2.294580241434771040e+01,-2.592979670908513334e+00,-1.406972199643812438e+01,1.000000000000000000e+00
-4.797829136159912494e-02,-1.376804037366201328e-01,-4.546386549713589131e-01,-1.473182607004309475e+00,-1.494319002048728917e+00,-5.549192452081968098e-04,-5.058104960007465678e-01,-2.468744997909616198e-03,6.257549279129252184e+00,-2.299387046823173719e+01,-2.625467233469303441e+00,-1.411085395563318912e+01,1.000000000000000000e+00
-4.839077837682604494e-02,-1.393974179866563912e-01,-4.548781534227039347e-01,-1.476487280481343811e+00,-1.494325302674756939e+00,-5.457795469737350023e-04,-5.058131633790778903e-01,-2.468119444826098654e-03,6.232681676139198323e+00,-2.304044195420163632e+01,-2.657021468074614479e+00,-1.415073880998783018e+01,1.000000000000000000e+00
-4.878834395807500612e-02,-1.410610723829514856e-01,-4.551088858065209242e-01,-1.479687831692893862e+00,-1.494331482367028840e+00,-5.368931196932683015e-04,-5.058156984628550124e-01,-2.467494050296851517e-03,6.208526319204959343e+00,-2.308551386727248556e+01,-2.687621572325941344e+00,-1.418936597574159109e+01,1.000000000000000000e+00
-4.917145024151826221e-02,-1.426706633379162537e-01,-4.553312703491947389e-01,-1.482782577538076740e+00,-1.494337543840088101e+00,-5.282542887604296583e-04,-5.058181042121309146e-01,-2.466868814283796306e-03,6.185111340698990823e+00,-2.312908316094566175e+01,-2.717246905321410999e+00,-1.422672491492526703e+01,1.000000000000000000e+00
-4.954055313707924485e-02,-1.442254912347150086e-01,-4.555457198061361734e-01,-1.485769841142257963e+00,-1.494343489783084733e+00,-5.198574356791075711e-04,-5.058203835562419259e-01,-2.466243736748841529e-03,6.162464602076420661e+00,-2.317114672401463338e+01,-2.745876996145706794e+00,-1.426280512579251258e+01,1.000000000000000000e+00
-4.989610147801869927e-02,-1.457248603511996643e-01,-4.557526408494255166e-01,-1.488647952707467637e+00,-1.494349322858643747e+00,-5.116970002418977327e-04,-5.058225393927604507e-01,-2.465618817653861001e-03,6.140613671700137388e+00,-2.321170135689840563e+01,-2.773491552259324422e+00,-1.429759613293895271e+01,1.000000000000000000e+00
-5.023853616137213124e-02,-1.471680787767668253e-01,-4.559524334367941467e-01,-1.491415250371955548e+00,-1.494355045701894591e+00,-5.037674823537762955e-04,-5.058245745866424281e-01,-2.464994056960584986e-03,6.119585802614418313e+00,-2.325074374753328499e+01,-2.800070467790983564e+00,-1.433108747712789288e+01,1.000000000000000000e+00
-5.056828927996955686e-02,-1.485544583224842063e-01,-4.561454901615496493e-01,-1.494070081078184620e+00,-1.494360660919662021e+00,-4.960634435085800511e-04,-5.058264919695591999e-01,-2.464369454630673060e-03,6.099407910273880518e+00,-2.328827044685553460e+01,-2.825593831738259176e+00,-1.436326870484340645e+01,1.000000000000000000e+00
-5.088578324678963427e-02,-1.498833144248692961e-01,-4.563321955830634269e-01,-1.496610801448463590e+00,-1.494366171089827944e+00,-4.885795079188916777e-04,-5.058282943394066811e-01,-2.463745010626029828e-03,6.080106550234273044e+00,-2.332427784390900172e+01,-2.850041936082107430e+00,-1.439412935759263235e+01,1.000000000000000000e+00
-5.119142991240280272e-02,-1.511539660437902777e-01,-4.565129255374381634e-01,-1.499035778667509700e+00,-1.494371578760839814e+00,-4.813103633138305021e-04,-5.058299844599981610e-01,-2.463120724908309227e-03,6.061707895809802515e+00,-2.335876214061366341e+01,-2.873395283822833601e+00,-1.442365896098103839e+01,1.000000000000000000e+00
-5.148562967627161313e-02,-1.523657355549954684e-01,-4.566880464279841068e-01,-1.501343391371151359e+00,-1.494376886451380448e+00,-4.742507614113194731e-04,-5.058315650609231939e-01,-2.462496597438986520e-03,6.044237715701327396e+00,-2.339171932623217387e+01,-2.895634596945603434e+00,-1.445184701358525281e+01,1.000000000000000000e+00
-5.176877059270046377e-02,-1.535179486378577540e-01,-4.568579144951507853e-01,-1.503532030540370990e+00,-1.494382096650180625e+00,-4.673955180690818356e-04,-5.058330388375834596e-01,-2.461872628179799776e-03,6.027721351598872346e+00,-2.342314515157367083e+01,-2.916740824324905113e+00,-1.447868297564990314e+01,1.000000000000000000e+00
-5.204122747222075102e-02,-1.546099341589908804e-01,-4.570228750655577210e-01,-1.505600100399927310e+00,-1.494387211815991767e+00,-4.607395131209562553e-04,-5.058344084513836103e-01,-2.461248817092501814e-03,6.012183695760425550e+00,-2.345303510297525662e+01,-2.936695149578733233e+00,-1.450415625763610805e+01,1.000000000000000000e+00
-5.230336097921860911e-02,-1.556410240524558064e-01,-4.571832617797861320e-01,-1.507546019320722852e+00,-1.494392234377695861e+00,-4.542776899108025334e-04,-5.058356765300882074e-01,-2.460625164138514551e-03,5.997649168568567113e+00,-2.348138437610309026e+01,-2.955478998884030872e+00,-1.452825620865050027e+01,1.000000000000000000e+00
